52.661392,13.110809
52.661392,13.123772879999999
52.661392,13.136736759999998
52.661392,13.149700639999997
52.661392,13.162664519999996
52.661392,13.175628399999995
52.661392,13.188592279999995
52.661392,13.201556159999994
52.661392,13.214520039999993
52.661392,13.227483919999992
52.661392,13.240447799999991
52.661392,13.25341167999999
52.661392,13.26637555999999
52.661392,13.279339439999989
52.661392,13.292303319999988
52.661392,13.305267199999987
52.661392,13.318231079999986
52.661392,13.331194959999985
52.661392,13.344158839999984
52.661392,13.357122719999984
52.661392,13.370086599999983
52.661392,13.383050479999982
52.661392,13.396014359999981
52.661392,13.40897823999998
52.661392,13.42194211999998
52.661392,13.434905999999978
52.661392,13.447869879999978
52.661392,13.460833759999977
52.661392,13.473797639999976
52.661392,13.486761519999975
52.661392,13.499725399999974
52.661392,13.512689279999973
52.661392,13.525653159999973
52.661392,13.538617039999972
52.661392,13.55158091999997
52.661392,13.56454479999997
52.661392,13.57750867999997
52.661392,13.590472559999968
52.661392,13.603436439999967
52.661392,13.616400319999967
52.661392,13.629364199999966
52.661392,13.642328079999965
52.661392,13.655291959999964
52.661392,13.668255839999963
52.661392,13.681219719999962
52.661392,13.694183599999961
52.661392,13.70714747999996
52.661392,13.72011135999996
52.661392,13.733075239999959
52.661392,13.746039119999958
52.661392,13.759002999999957
52.65571806,13.110809
52.65571806,13.123772879999999
52.65571806,13.136736759999998
52.65571806,13.149700639999997
52.65571806,13.162664519999996
52.65571806,13.175628399999995
52.65571806,13.188592279999995
52.65571806,13.201556159999994
52.65571806,13.214520039999993
52.65571806,13.227483919999992
52.65571806,13.240447799999991
52.65571806,13.25341167999999
52.65571806,13.26637555999999
52.65571806,13.279339439999989
52.65571806,13.292303319999988
52.65571806,13.305267199999987
52.65571806,13.318231079999986
52.65571806,13.331194959999985
52.65571806,13.344158839999984
52.65571806,13.357122719999984
52.65571806,13.370086599999983
52.65571806,13.383050479999982
52.65571806,13.396014359999981
52.65571806,13.40897823999998
52.65571806,13.42194211999998
52.65571806,13.434905999999978
52.65571806,13.447869879999978
52.65571806,13.460833759999977
52.65571806,13.473797639999976
52.65571806,13.486761519999975
52.65571806,13.499725399999974
52.65571806,13.512689279999973
52.65571806,13.525653159999973
52.65571806,13.538617039999972
52.65571806,13.55158091999997
52.65571806,13.56454479999997
52.65571806,13.57750867999997
52.65571806,13.590472559999968
52.65571806,13.603436439999967
52.65571806,13.616400319999967
52.65571806,13.629364199999966
52.65571806,13.642328079999965
52.65571806,13.655291959999964
52.65571806,13.668255839999963
52.65571806,13.681219719999962
52.65571806,13.694183599999961
52.65571806,13.70714747999996
52.65571806,13.72011135999996
52.65571806,13.733075239999959
52.65571806,13.746039119999958
52.65571806,13.759002999999957
52.65004412,13.110809
52.65004412,13.123772879999999
52.65004412,13.136736759999998
52.65004412,13.149700639999997
52.65004412,13.162664519999996
52.65004412,13.175628399999995
52.65004412,13.188592279999995
52.65004412,13.201556159999994
52.65004412,13.214520039999993
52.65004412,13.227483919999992
52.65004412,13.240447799999991
52.65004412,13.25341167999999
52.65004412,13.26637555999999
52.65004412,13.279339439999989
52.65004412,13.292303319999988
52.65004412,13.305267199999987
52.65004412,13.318231079999986
52.65004412,13.331194959999985
52.65004412,13.344158839999984
52.65004412,13.357122719999984
52.65004412,13.370086599999983
52.65004412,13.383050479999982
52.65004412,13.396014359999981
52.65004412,13.40897823999998
52.65004412,13.42194211999998
52.65004412,13.434905999999978
52.65004412,13.447869879999978
52.65004412,13.460833759999977
52.65004412,13.473797639999976
52.65004412,13.486761519999975
52.65004412,13.499725399999974
52.65004412,13.512689279999973
52.65004412,13.525653159999973
52.65004412,13.538617039999972
52.65004412,13.55158091999997
52.65004412,13.56454479999997
52.65004412,13.57750867999997
52.65004412,13.590472559999968
52.65004412,13.603436439999967
52.65004412,13.616400319999967
52.65004412,13.629364199999966
52.65004412,13.642328079999965
52.65004412,13.655291959999964
52.65004412,13.668255839999963
52.65004412,13.681219719999962
52.65004412,13.694183599999961
52.65004412,13.70714747999996
52.65004412,13.72011135999996
52.65004412,13.733075239999959
52.65004412,13.746039119999958
52.65004412,13.759002999999957
52.644370179999996,13.110809
52.644370179999996,13.123772879999999
52.644370179999996,13.136736759999998
52.644370179999996,13.149700639999997
52.644370179999996,13.162664519999996
52.644370179999996,13.175628399999995
52.644370179999996,13.188592279999995
52.644370179999996,13.201556159999994
52.644370179999996,13.214520039999993
52.644370179999996,13.227483919999992
52.644370179999996,13.240447799999991
52.644370179999996,13.25341167999999
52.644370179999996,13.26637555999999
52.644370179999996,13.279339439999989
52.644370179999996,13.292303319999988
52.644370179999996,13.305267199999987
52.644370179999996,13.318231079999986
52.644370179999996,13.331194959999985
52.644370179999996,13.344158839999984
52.644370179999996,13.357122719999984
52.644370179999996,13.370086599999983
52.644370179999996,13.383050479999982
52.644370179999996,13.396014359999981
